Date,USD,JPY,GBP,CHF,SEK,NOK,AUD,CAD,DKK
2017-03-13,0.000320051210925279,-0.0032509145660748473,-0.005899860298424764,-0.0032492565641954324,-0.0071742072992093675,-0.00642089215261743,-0.006253700219259639,-0.0007943205844969659,0.00017653182838595072
2017-03-14,-0.0023446669592541575,-0.002170177340944157,0.003023818359878333,-0.0013519139739170405,-0.0022887813682217484,0.0037335280674217763,-0.0015868615274142739,-0.001675894874138495,-0.00012242789249405917
2017-03-15,-0.0013829053850109296,-0.0011212280316925671,-0.00577315633902209,-0.001184473000194891,-0.0002658489357032501,-0.001313121714361376,-0.003733973928443879,-0.0022003542470879767,3.3880180380307934e-05
2017-03-16,0.01004281945029352,-0.004363613828245683,-0.0020070005155386483,-0.002636429929002551,-0.004917079816919134,0.0005424763085426498,-0.00041409375631346057,-4.431356337247783e-05,0.0001262379918562928
2017-03-17,0.0004295994051679852,-0.0026720026204545277,0.0003058906155006813,0.002938255580087243,-0.00040936486335096944,-0.005895398271542174,-0.0017980007017556754,0.004177448781267967,1.065441807357459e-05
2017-03-20,0.0010748066382925414,0.0003645162772576427,0.0015695500002703144,-0.00012856294134022672,0.0019817641981667578,0.0012520267638742588,-0.004477335940179739,0.0004012295443825975,4.837225081200103e-05
2017-03-21,0.005175213706878776,-0.0009720727902813309,-0.004017397610872886,0.0021604390387886946,0.0011215453821242782,0.0047143760376511246,0.007183711871457499,0.0024763590812360015,0.00012894563925414104
2017-03-22,-0.0008643976767285372,-0.008399417181147228,-0.0006148344111457371,-0.004494165727307001,0.00020454951217674378,-0.00027361854004315234,0.004753378458274948,0.0010855054459601998,0.00023983630058310723
2017-03-23,-0.0011873281118537499,-0.0006472254792262433,-0.005187833509708278,0.0012339805771564016,0.0005728058855996032,0.0006065001852970653,0.002718777264398231,-0.0023118081583750616,-0.00015684158752593547
2017-03-24,0.0017274890929559056,0.0009172257130414252,0.004604468999676037,0.00031577160529804027,0.0014097585938293022,0.0030825267994809558,0.005009058031622549,0.004798077538122225,5.78578386978279e-05
2017-03-27,0.0070487739660599485,0.0020828480009225103,-0.0003479876462796905,-0.0010566402167616062,0.002384692523955234,0.00393534361419734,0.006515298359916266,0.006600008064736429,0.00047387911737883925
2017-03-28,-0.0028254746030387523,-0.002101623684715115,0.0035715368635456934,-0.0007929535781162206,-0.0009686119386747016,0.00015842283256262135,-0.0064912798384519355,-0.0031247637934506134,9.555742908018416e-05
2017-03-29,-0.008859176351934173,-0.004436986030857959,-0.0015094079815020367,0.0028486683232810117,0.0017485703579991352,-0.0053441929234998575,-0.010007501836972577,-0.008185901593006029,-4.5732246577223634e-05
2017-03-30,-0.0027926978408356895,-5.051595162619549e-06,-0.00901781754539785,-0.0024917196594817226,0.00047893465242410116,0.0003707865019415557,-0.00355898140323635,-0.009847136101720277,-0.0005112731273686499
2017-03-31,-0.002677951362054898,-0.0022290578769394997,-0.006557077793014482,0.00022684358875699195,0.00020255454971174203,0.0004988791536852943,0.0009184866881875586,0.0005552557103032929,4.427534190165616e-05
2017-04-03,-0.003950253361860778,-0.00799756742650981,0.000677936774535759,-0.0008544302471681364,-0.0007098098264122221,-0.0020629547833270756,0.0009263183260158625,0.0010667926178937193,2.6123330913563336e-05
2017-04-04,0.0008527876009840757,-0.0011318770107706655,0.004341018371062572,0.000154568032445776,0.005027508252840374,0.0008527876009840618,0.005327407330425804,0.0027183901718570436,-3.585927771698749e-05
2017-04-05,-0.00031988058064515157,0.0038253898410154363,-0.0044322921337377474,0.0024700773869065634,-0.0029228610151688095,0.00044799883021706677,-0.001379844338274927,-0.0005435692070112075,-0.00016215978913347584
2017-04-06,-0.0009590282582771364,-0.002579044812743625,-0.0008341609296514396,-0.0013571174355087867,0.0023324968200300056,0.0011205904921141041,0.0025194991452248683,-0.0010336022543591672,1.5421183289010543e-05
2017-04-07,-0.0032962973118612626,-0.005640964271115045,0.003795489797769974,-0.0013074342855459858,0.0014329435837754367,-0.0020784187055986614,0.0010724954156666189,-0.004266265677408343,-2.1661351884194602e-05
2017-04-10,-0.0009549578952683935,0.000758993180572709,-0.002567961533037011,0.00013723304882856668,0.0005024946918839035,-0.0020335752820743735,0.0011473028084003634,-0.004619472335212149,4.388638235086617e-05
2017-04-11,0.0007426662056907382,-0.010223051542082473,-0.004611265527449282,0.0002463636494714344,-0.0013005738678875112,-0.0017437411727727614,0.0011925762312764987,-0.0003068091530022965,-0.00025617807192857
2017-04-12,-0.00021224663138161293,-0.002036398906635206,-0.0014614660318134076,-0.0020009781030439072,-0.0033681333134505387,-0.0018888295899812668,0.0013608463182112063,-0.002540011902473438,0.00028730021865941424
2017-04-13,0.001805533919416645,-0.0010284945807077506,5.40008806101111e-05,0.0011090511292100175,0.00280320610060647,-0.0018250392273189142,-0.011455661021967434,-0.0009044948394486552,0.00029185338821191564
2017-04-14,-0.0005313778753016848,-0.006039516285093249,-0.0012829750546138607,-0.0014275691227369075,-0.0001547383813065295,0.0022131974751014027,0.0007572332562049144,0.003230570734112481,0.000125783781538491
2017-04-17,0.0032991037213019395,0.0017329326885571206,-0.0010965077517359478,0.0017038890260930584,-0.0014191167738499821,-0.001212990715514728,-0.0004956792174924951,0.0003659989222887794,-0.0001486575784270805
2017-04-18,0.0042730542531023985,0.0037197018457337805,-0.010179529966776457,-0.00012695284558504605,0.002858807994254864,0.00236155713346875,0.011017803402136594,0.012075629662188947,-0.00016498220158966959
2017-04-19,0.00010706064996029996,0.006177161142329801,-0.0014264859764631932,0.0009085032895325001,0.0010315582291320347,0.006717243304224407,0.007106675274419494,0.006513518795013384,0.0001646369745915699
2017-04-20,0.004829631067344131,0.007393735036281157,0.0016271688414843943,0.002222590585433226,0.0017744231334759775,0.006041625295580388,-0.0004343305537614639,0.0057203013555718885,-6.17653716461497e-05
2017-04-21,-0.006006668279902427,-0.008387403769367197,-0.002292762493476236,-0.003299492615411695,0.0007712832227051436,0.0046282790358374015,-0.005931273399179093,-0.004301764416356324,-0.0002807874462620319
2017-04-24,0.014108251884807257,0.020140625538248358,0.014108251884807188,0.011802602023743503,-0.0018015684595367176,0.0007559274384600911,0.011617214552141986,0.015218581766819061,-0.0010200597068181771
2017-04-25,0.008714652102443696,0.01904925591320783,0.0046157607482213425,0.004792881275764105,-0.0032691427553022123,0.007429199738417047,0.011356462145534207,0.015865174626512935,0.0016080306463339689
2017-04-26,-0.006325683651673214,-0.0005702720810525364,-0.006582423062582943,-0.0031066888189803105,-0.00427475146805989,-0.0018454521463771023,0.0037992762830537097,-0.008016549704222886,-8.088566274944142e-05
2017-04-27,-0.0007607455673092484,-0.004264005381967806,-0.0046197675933083715,-0.001665041032098205,0.006542778737852029,-0.00037666064490382567,0.0005815365134204109,0.004596082505694821,-0.00016177256892646596
2017-04-28,0.0028285484480872064,0.005614190722082135,-0.0010454233389910472,0.0024263767153390736,0.004364109398818261,0.000393515408898093,-0.0002314979745172696,0.0031944065723889525,-9.66704695102294e-05
2017-05-01,0.0016355016457049454,0.004681826015707102,0.0033160656764272822,0.002741084953454556,-0.002366402901644804,0.0029411370460263875,-0.0062441684064464265,0.00046428417780353115,-3.570993158152902e-05
2017-05-02,-0.00021822149568334615,0.002283566799902381,-0.0006057933628174639,-0.004446131961082622,-0.00010495325371140396,0.0009809939188185623,0.0012874627457137855,0.006279337410586561,-0.00020354959603885447
2017-05-03,0.0008731718520288145,0.0033687168191773864,0.0012607437191628768,0.0008731718520286896,-0.0007477853208306406,0.0037779214137914074,0.010456235382235501,-0.0018229350021065627,0.00010994748573667223
2017-05-04,0.00437733244365375,0.007576766385097855,0.004893861380757897,0.0020544510275142397,0.0045134578607481934,0.01111860620258609,0.010838790551306265,0.007291724306113967,2.1694138147232422e-05
2017-05-05,0.0026356263884309145,0.0020143154023051224,-0.0004675568620848003,0.0012190522367434287,0.00014841606142068642,-0.006068333744363219,0.001153925124609212,-0.0007166577595257295,-0.00014067641676174247
2017-05-08,-0.006248307530422242,-0.004385531456231995,-0.005601016421020066,0.004127005888820048,-0.0013592652192349064,-0.001343011465868571,-0.002474299276948033,-0.005299783144250891,0.0005899305706469349
2017-05-09,-0.004796695123043204,0.0070961464567176336,-0.004537895949756121,0.004678267298240127,0.0008902673063668765,-0.0006754058042748312,-0.00015426388257017143,-0.004577932588900657,0.00022840426933523617
2017-05-10,-0.00021748586427619565,-0.0017073419743969254,-0.0002174858642761679,0.0011712654748833318,0.0026363524601578092,-0.008570052326309696,-0.0044168510806645855,-0.0048215792093819765,-0.00040748184570205126
2017-05-11,-0.0003261401344341469,-0.0025211451862441336,0.003805563612833629,-0.0030061754871388707,-0.0040467296036053035,-0.0021400519361782777,0.0008544104343156667,0.002672582171201754,0.0002729553953826347
2017-05-12,0.005231049417552647,0.0010913508998875443,0.005617522852314649,-5.07407277512556e-05,0.0011687095685584126,0.0027723708541542713,0.002129126694012662,0.006982235563725958,-0.00010034365731748096
2017-05-15,0.0048192864359487,0.0069353161445686595,0.001981673284641411,0.0004131106712729343,0.001999815511577907,0.0013482172636183343,0.001039684352508452,-0.0002236623109976854,-8.308107777876828e-05
2017-05-16,0.008379321354132455,0.005733583855250579,0.008766743067507826,-0.00028921392736842855,0.0060179915554292585,-0.0004636337304453342,0.007859435717260332,0.0041205587678613265,-0.00011295255584053976
2017-05-17,0.005662592158548266,-0.010181085943759882,0.0032063825338058127,-0.001449090766029254,0.0005462091773820177,-0.002484937806042975,0.0060339666196812525,0.005956882919942286,9.545514664965893e-05
2017-05-18,-0.0004452855467096256,-0.006203804248896105,-0.005505959423804191,-0.005043934497030986,0.0020876901127233616,0.004946395368958356,-0.001262491490929607,0.0002900626737930012,7.841960430354789e-05
2017-05-19,0.0053565578362671645,0.01120479079859571,0.004705897392985409,0.004434284880593872,0.0012801161610829226,-0.001357787905248209,0.0031244140523265518,0.0004193678949672708,0.0003176305415091285
2017-05-22,0.004148685661161,0.0012738296698344698,0.005059491787491571,0.002301584058526096,-0.0004845626841962769,-0.0006562001741561296,0.0004921016085782659,0.001633891436417123,0.00032257307926597534
2017-05-23,-0.003365118150313637,0.0010336501076020355,-0.0016758188076400893,-0.0029543561810958796,-0.0025033611469136297,-0.0006132289778282285,-0.0045620063841596,-0.004180083929815115,-0.00032111338875440154
2017-05-24,-0.0021253993123133974,0.0012726188012512907,0.0016327856333070712,0.00084758970404826,-0.0016890590518539028,0.0006665987787175531,0.0007895098856579019,-0.004945856908303237,-0.00021632763839551927
2017-05-25,0.003918719676357096,0.0010579989698262793,0.0024948633747042537,-0.0011097685221006376,-0.00040715368097687943,-0.0008227483099951804,0.0035454878577445004,0.004141676832347452,6.677389644460519e-05
2017-05-26,-0.004365597127654913,-0.00795304492131077,0.007992953576141826,-0.000976285610124708,-0.0021197897952776046,0.0004592722038903041,-0.0008627055265020278,-0.004588554283645241,1.1830794203415707e-05
2017-05-31,0.004708001073694831,0.004979016026345207,0.00110114414270171,-0.0014686708180344232,-0.0006699622916217507,0.005383897106303159,0.008433510188581517,0.0073786258063882615,6.664253064903036e-05
2017-06-01,-0.0019082904146483365,0.002867569079739951,-0.0010053558160560971,0.000978904826682031,-0.0004460241022701261,-0.001540889534679124,0.004836722742155852,-0.0029460193640488685,-3.710015418079138e-05
2017-06-02,0.0049466092995417155,-0.0018184009411381652,0.005591063791138107,-0.002287069034170197,-0.0018879455257785338,0.003108253575999864,-0.0023191403391801257,0.006132497372111301,4.997274743079316e-05
2017-06-05,-0.001801599406337298,-0.0018015994063373952,-0.004252739122882598,-0.00024711440498684234,0.001644606243224267,0.0023210918649523293,-0.006874344338735905,-0.0029874874789067585,0.00012061945568841992
2017-06-06,0.0014635521891905728,-0.008999173469040223,0.002625367333108558,-0.00154396887476492,0.002755705996815294,0.0024797644050162937,-0.0032592722871076507,-0.0009867924561793306,-0.0002465872331418595
2017-06-07,-0.0027002716677466537,-0.0008727857790242766,-0.005801450015674309,0.00030724939620867253,-0.0002589710390843436,0.00014199627471089826,-0.007445507099944015,0.0019724607357916035,-0.00015882046319593002
2017-06-08,-0.0016839745770096254,0.0034152897960488815,-0.0014251754037223618,0.00017822335405522083,0.000774327446737999,-0.0024144089823132653,-0.0007783824843298204,-0.003165017501758849,6.7449852094725316e-06
2017-06-09,-0.0024647110841513747,0.0021567461013773936,0.01319671300723324,0.00011593550934033137,-0.002246742436357252,-0.001074987745147915,-0.0009572109870989998,-0.006921046444712087,-2.425251311732879e-05
2017-06-12,0.0013436347335523124,-0.00673520011120754,0.007565481990409559,0.00010575547500611682,0.004024202235884733,-0.00234690670549087,0.00036401821272641355,0.002310860730612485,-4.157387146497271e-05
2017-06-13,-0.0008959570539992662,0.0027430571510045354,-0.007245184732658047,-0.00048316035051103323,-0.005218193457232623,-0.004505321642217286,-0.0009713519347226973,-0.017467400643261688,2.2710791725888413e-05
2017-06-14,0.007302992965636912,-0.0014529914686320922,0.001938310282111222,0.004202856143572617,0.00022335819331331663,-0.0008869440106855642,-0.0031564020688914507,0.005410988011788964,-7.008952387588252e-05
2017-06-15,-0.011101880215845461,0.00254586141398061,-0.008032824098427566,-0.0021378307009260467,0.0013404964419181375,0.004846853809175045,-0.006237539849785201,-0.004683615271418695,-2.5519603541468427e-06
2017-06-16,0.003798887250208549,0.005424169775022136,0.0030325058102199653,0.002772614582136318,-0.0015638546352314542,-0.001532508588818704,-0.001446478077596125,-4.7126313776402196e-05,0.0001328525239423506
2017-06-19,-0.003129543182380387,0.001371319578203689,-0.0004497738252650374,-0.0025136532019184032,0.0003572186971445568,-0.0004720874595376401,-0.0009216165935417298,-0.005626045594865736,-7.858382223524529e-05
2017-06-20,-0.003231020581446545,-0.0021538211954172937,0.0059026215014928995,-0.001795417381646569,0.0036380160119500182,0.006546454269684254,0.0007158536123944015,0.0017557672367802812,0.0002294755800931192
2017-06-21,0.0017813409297374738,0.0028573812057288706,-0.001253946590932753,0.00024311573795449126,-0.0018869247466568595,-0.0014593945227026062,0.00525986833323927,0.005918084823006431,-1.4824740488084132e-05
2017-06-22,0.0004458314830867449,-0.0015277943481857292,0.0010789432484573092,-0.001197554260643205,-0.0005704461737665589,-0.004064182738550581,0.0013512869135440253,-0.006105643435622421,-0.00018358947043495277
2017-06-23,0.004245342092793314,0.0033469501538307966,-0.0012125631864981223,0.0005378198232613013,-0.0002317048141957656,-0.0014327688168682684,-0.0005174716734533402,0.006283155545643404,3.9047489843291316e-05
2017-06-26,0.0,0.0019753979666008448,-0.0003818980378665904,0.0014434480287453116,-0.00010328859416208758,0.0023176351586680077,-0.0015926589389090862,-0.0026424083926695485,-0.00024089492580969818
